date,nav,return_1y,return_3y,return_5y,daily_return,risk_1y
2019-12-17,22.1676,10.64,25.93,54.19,0.06545359340228707,0.12
2019-12-18,22.1954,10.72,26.1,54.37,0.1254082534870582,0.12
2019-12-19,22.1944,10.53,26.08,54.32,-0.004505438063728828,0.12
2019-12-20,22.2637,10.81,26.48,54.75,0.3122409256388847,0.13
2019-12-23,22.2873,10.95,26.54,54.77,0.10600214699263422,0.13
2019-12-24,22.2895,11.08,26.52,54.71,0.009871092505608914,0.13
2019-12-26,22.2944,11.13,26.22,54.71,0.02198344511989969,0.13
2019-12-27,22.309,11.06,26.1,54.78,0.0654872972585041,0.13
2019-12-30,22.303,11.03,26.15,54.46,-0.026894975122149223,0.13
2019-12-31,22.3046,11.03,25.71,54.37,0.007173922790659759,0.13
2020-01-01,22.3275,11.07,25.31,54.53,0.10266940451746365,0.13
2020-01-02,22.3329,11.03,25.25,54.45,0.024185421565325882,0.13
2020-01-03,22.3497,10.9,25.42,54.45,0.07522534019317462,0.13
2020-01-06,22.3328,10.75,25.0,54.19,-0.07561622751087738,0.13
2020-01-07,22.3479,10.78,25.02,54.05,0.06761355495057408,0.13
2020-01-08,22.3524,10.76,24.87,54.02,0.020136120172375982,0.13
2020-01-09,22.3724,10.73,24.74,54.01,0.08947585046794604,0.13
2020-01-10,22.3535,10.58,24.65,53.76,-0.08447909030769862,0.13
2020-01-13,22.3571,10.66,24.82,53.67,0.01610486053638116,0.13
2020-01-14,22.3255,10.43,24.67,53.21,-0.1413421239785051,0.13
2020-01-15,22.339,10.53,24.62,53.26,0.06046897045977051,0.13
2020-01-16,22.3534,10.55,24.61,53.3,0.06446125609920195,0.13
2020-01-17,22.3688,10.64,24.72,53.32,0.06889332271600157,0.13
2020-01-20,22.3783,10.66,24.7,53.23,0.042469868745742545,0.13
2020-01-21,22.3912,10.69,24.76,53.13,0.0576451294334257,0.13
2020-01-22,22.405,10.65,25.59,52.97,0.0616313551752512,0.13
2020-01-23,22.4239,10.7,25.96,52.99,0.08435617049764588,0.13
2020-01-24,22.4374,10.74,25.91,52.92,0.06020362202827645,0.13
2020-01-27,22.4589,10.77,25.96,53.04,0.09582215408201478,0.13
2020-01-28,22.4619,10.62,25.93,53.02,0.013357733459784527,0.13
2020-01-29,22.4599,10.61,26.08,53.07,-0.00890396627176715,0.13
2020-01-30,22.4618,10.65,26.17,53.06,0.00845952119110649,0.13
2020-01-31,22.4644,10.65,26.13,52.91,0.01157520768593212,0.13
2020-02-03,22.5226,10.96,26.42,53.24,0.25907658339416884,0.13
2020-02-04,22.5379,11.04,26.51,53.29,0.06793176631472164,0.13
2020-02-05,22.5399,10.91,26.55,53.25,0.008873941227882653,0.13
2020-02-06,22.6234,11.32,27.05,53.78,0.37045417237875355,0.13
2020-02-07,22.6852,11.6,27.46,54.11,0.27316848926333126,0.13
2020-02-10,22.6976,11.64,27.67,54.12,0.05466118879271509,0.13
2020-02-11,22.7002,11.58,27.7,54.12,0.011454955590006755,0.13
2020-02-12,22.6967,11.55,27.5,54.08,-0.015418366357999869,0.13
2020-02-13,22.726,11.72,27.5,54.17,0.12909365678710483,0.13
2020-02-14,22.7448,11.75,27.18,54.15,0.08272463257943397,0.13
2020-02-17,22.7642,12.02,27.14,54.13,0.08529422109668783,0.13
2020-02-18,22.7444,11.93,26.88,53.94,-0.08697867704553497,0.13
2020-02-20,22.7453,11.91,26.83,53.95,0.00395701799125181,0.13
2020-02-24,22.7785,12.01,26.94,54.18,0.14596422117976182,0.13
2020-02-25,22.7681,11.69,26.76,54.0,-0.045657088921569056,0.13
2020-02-26,22.7942,11.73,26.82,54.13,0.11463407135421377,0.13
2020-02-27,22.79,11.65,26.73,54.14,-0.018425739881200442,0.13
2020-02-28,22.7748,11.59,26.53,54.03,-0.06669591926283802,0.13
2020-03-02,22.7937,11.44,26.63,54.1,0.08298645871753774,0.13
2020-03-03,22.7913,11.46,26.6,53.93,-0.010529225180644364,0.13
2020-03-04,22.8566,11.82,26.93,54.68,0.2865128360383107,0.13
2020-03-05,22.8618,11.9,26.94,54.76,0.022750540325322532,0.13
2020-03-06,22.8792,11.89,27.03,54.77,0.07610949269087897,0.13
2020-03-09,22.885,11.91,27.05,54.84,0.025350536732049456,0.13
2020-03-11,22.8567,11.76,26.82,54.52,-0.12366178719686038,0.13
2020-03-12,22.7434,11.13,26.21,53.74,-0.49569710413138734,0.13
2020-03-13,22.6269,10.57,25.53,52.88,-0.512236516967568,0.14
2020-03-16,22.6157,10.62,25.46,52.76,-0.04949860564195108,0.14
2020-03-17,22.518,10.06,24.84,51.99,-0.4320007782204427,0.14
2020-03-18,22.433,9.53,24.34,51.31,-0.37747579714006996,0.14
2020-03-19,22.2566,8.51,23.33,50.05,-0.7863415503945093,0.15
2020-03-20,22.3622,8.98,23.83,50.65,0.47446600109630754,0.15
2020-03-23,22.266,8.38,23.25,50.0,-0.430190231730343,0.16
2020-03-24,22.2831,8.36,23.24,50.04,0.07679870654810905,0.16
2020-03-26,22.3209,8.36,23.41,50.35,0.16963528413911355,0.16
2020-03-27,22.8851,11.0,27.4,54.06,2.527675855364242,0.22
2020-03-30,22.8605,10.87,27.49,53.79,-0.1074935219859352,0.22
2020-03-31,22.9139,10.92,27.49,54.12,0.23359069136721367,0.22
2020-04-03,22.8741,10.68,27.14,53.62,-0.17369369683905012,0.22
2020-04-07,22.7565,9.98,26.48,52.7,-0.5141185882723276,0.23
2020-04-08,22.6474,9.51,25.78,51.95,-0.4794234614285964,0.23
2020-04-09,22.6419,9.38,25.75,51.65,-0.024285348428521036,0.23
2020-04-13,22.6662,9.37,25.93,51.61,0.10732314867567538,0.23
2020-04-15,22.7107,9.43,26.13,51.77,0.19632757145000568,0.23
2020-04-16,22.7735,9.73,26.59,52.21,0.27652163957958553,0.23
2020-04-17,22.8973,10.32,27.22,53.01,0.5436142885371309,0.23
2020-04-20,23.0199,10.78,27.83,53.78,0.5354343088486369,0.23
2020-04-21,23.0653,10.83,28.05,54.02,0.1972206655980191,0.23
2020-04-22,23.0791,10.56,28.22,53.96,0.05983013444437191,0.23
2020-04-23,23.1337,10.85,28.58,54.24,0.23657768283857905,0.23
2020-04-24,22.9891,10.32,27.7,53.24,-0.625062138784549,0.24
2020-04-27,22.9958,10.41,27.79,53.28,0.029144246621215508,0.24
2020-04-28,22.9661,10.38,27.7,52.94,-0.12915401942962257,0.24
2020-04-29,22.9751,10.4,27.83,53.11,0.03918819477404245,0.24
2020-04-30,22.9747,10.32,27.93,53.17,-0.0017410152730712447,0.24
2020-05-04,23.0344,10.64,28.37,53.61,0.25985105355021965,0.24
2020-05-05,23.0802,10.93,28.53,53.92,0.19883304969958715,0.24
2020-05-06,23.1478,11.24,28.77,54.38,0.2928917427058586,0.24
2020-05-08,23.1936,11.45,28.9,54.68,0.19785897579900347,0.24
2020-05-11,23.155,11.25,28.71,54.41,-0.16642522075054345,0.24
2020-05-12,23.2019,11.57,28.94,54.77,0.202548045778439,0.24
2020-05-13,23.2239,11.67,29.02,54.83,0.09481982079053708,0.24
2020-05-14,23.2648,11.8,28.98,54.98,0.1761116780558014,0.24
2020-05-15,23.2801,11.93,29.04,54.99,0.06576458856297762,0.24
2020-05-18,23.3082,11.99,29.12,55.06,0.1207039488661854,0.24
2020-05-19,23.3291,12.0,29.06,55.07,0.08966801383205603,0.24
2020-05-20,23.3469,12.08,29.11,55.03,0.07629955720538373,0.24
2020-05-21,23.37,12.2,29.12,55.1,0.0989424720198473,0.24
2020-05-22,23.4674,12.59,29.6,55.7,0.41677364142063134,0.24
2020-05-26,23.4889,12.66,29.56,55.79,0.09161645516759798,0.24
2020-05-27,23.4911,12.62,29.55,55.73,0.009366126127652308,0.24
2020-05-28,23.4901,12.59,29.75,55.8,-0.004256931348456394,0.24
2020-05-29,23.4858,12.55,29.81,55.54,-0.018305584054556512,0.24
2020-06-01,23.4814,12.43,29.71,55.43,-0.018734724812441428,0.24
2020-06-02,23.4697,12.27,29.5,55.33,-0.04982667132283902,0.24
2020-06-03,23.491,12.34,29.51,55.47,0.09075531429885153,0.24
2020-06-04,23.4853,12.3,29.32,55.43,-0.02426461197906349,0.24
2020-06-05,23.5079,12.3,29.4,55.54,0.09623040795732063,0.24
2020-06-08,23.5085,12.05,29.38,55.57,0.0025523334708843493,0.24
2020-06-09,23.5206,12.11,29.36,55.55,0.05147074462428236,0.24
2020-06-10,23.5397,12.15,29.39,55.65,0.081205411426577,0.24
2020-06-11,23.561,12.04,29.62,55.8,0.090485435243437,0.24
2020-06-12,23.5693,11.94,29.61,55.79,0.035227706803619974,0.24
2020-06-15,23.586,11.67,29.68,55.87,0.07085488325915268,0.24
2020-06-16,23.612,11.74,29.92,55.95,0.11023488510133461,0.24
2020-06-17,23.6287,11.81,29.99,56.03,0.07072674911061672,0.24
2020-06-18,23.6659,12.02,30.17,56.23,0.15743566087005334,0.24
2020-06-19,23.7221,12.05,30.43,56.56,0.23747248150292055,0.24
2020-06-22,23.7485,12.03,30.57,56.65,0.11128862959013386,0.24
2020-06-23,23.7728,12.2,30.68,56.68,0.10232225193169686,0.24
2020-06-24,23.7792,11.97,30.65,56.51,0.026921523758249855,0.24
2020-06-25,23.8199,12.31,30.81,56.45,0.17115798681199834,0.24
2020-06-26,23.8542,12.62,30.95,56.52,0.1439972460001826,0.24
2020-06-29,23.8813,12.72,31.07,56.71,0.11360682814767209,0.24
2020-06-30,23.9123,12.78,31.19,56.85,0.12980867875700408,0.24
2020-07-01,23.9375,12.85,31.1,56.97,0.10538509470021662,0.24
2020-07-02,23.9655,12.81,31.26,57.04,0.11697127937335683,0.24
2020-07-03,23.9866,12.86,31.35,57.13,0.0880432288080879,0.24
2020-07-06,24.0178,12.78,31.5,57.31,0.13007262388167184,0.24
2020-07-07,24.0547,12.89,31.7,57.58,0.15363605326048635,0.24
2020-07-08,24.0958,12.97,31.83,57.77,0.17086058026081208,0.24
2020-07-09,24.1195,13.23,31.91,57.88,0.09835739008456912,0.24
2020-07-10,24.1812,13.51,32.21,58.24,0.2558096146271671,0.24
2020-07-13,24.1981,13.67,32.21,58.37,0.06988900468132275,0.24
2020-07-14,24.18,13.7,32.03,58.22,-0.07479926109901225,0.24
2020-07-15,24.2031,13.75,32.14,58.31,0.09553349875930373,0.24
2020-07-16,24.2032,13.69,32.11,58.29,0.00041317021373110663,0.24
2020-07-17,24.2033,13.69,32.05,58.29,0.00041316850665218396,0.24
2020-07-20,24.2172,13.67,32.0,58.47,0.05743018514003939,0.24
2020-07-21,24.2125,13.49,31.92,58.34,-0.019407693705297824,0.24
2020-07-22,24.2016,13.27,31.79,58.32,-0.045018069179136866,0.24
2020-07-23,24.2055,13.02,31.76,58.45,0.016114637048803004,0.24
2020-07-24,24.2105,12.68,31.54,58.47,0.020656462374257778,0.24
2020-07-27,24.192,12.59,31.14,58.19,-0.0764131265360013,0.24
2020-07-28,24.1748,12.37,30.96,58.03,-0.0710978835978815,0.24
2020-07-29,24.1858,12.29,30.94,58.11,0.045501927627111804,0.24
2020-07-30,24.2003,12.29,30.9,58.17,0.05995253413157986,0.24
2020-07-31,24.2243,12.19,31.04,58.29,0.0991723243100262,0.24
2020-08-03,24.2368,12.03,31.07,58.21,0.05160107825612492,0.24
2020-08-04,24.2422,12.1,31.12,58.19,0.02228016899921137,0.24
2020-08-05,24.2462,12.15,31.06,58.12,0.016500152626419684,0.24
2020-08-06,24.2161,11.95,30.87,57.84,-0.12414316470210629,0.24
2020-08-07,24.205,12.0,30.77,57.73,-0.045837273549420576,0.24
2020-08-10,24.1943,12.06,30.7,57.53,-0.04420574261516652,0.24
2020-08-11,24.1881,11.97,30.66,57.46,-0.02562587055628951,0.24
2020-08-12,24.1767,12.18,30.54,57.35,-0.047130613814228006,0.24
2020-08-13,24.1919,12.22,30.68,57.33,0.06287044964781163,0.24
2020-08-14,24.1774,11.84,30.6,57.15,-0.059937417069355625,0.24
2020-08-17,24.1788,11.73,30.61,56.95,0.00579053165352672,0.24
2020-08-18,24.1652,11.57,30.62,56.98,-0.05624762188363164,0.24
2020-08-19,24.1535,11.53,30.47,56.94,-0.04841673149817982,0.24
2020-08-20,24.1693,11.34,30.43,57.06,0.0654149502142598,0.24
2020-08-21,24.0978,11.07,29.98,56.55,-0.295829833714667,0.24
2020-08-24,24.0429,10.7,29.64,56.07,-0.22782162687050578,0.24
2020-08-25,24.0643,10.61,29.59,56.15,0.08900756564307333,0.24
2020-08-26,24.0491,10.43,29.44,56.04,-0.06316410616556967,0.24
2020-08-27,24.0342,10.57,29.3,56.0,-0.06195658049573671,0.24
2020-08-28,24.0228,10.49,29.18,55.9,-0.04743240881742716,0.24
2020-08-31,24.1161,11.21,29.65,56.41,0.38838103801388524,0.24
2020-09-01,24.2239,11.49,30.11,57.12,0.4470042834455068,0.24
2020-09-02,24.2378,11.53,30.1,57.11,0.057381346521401255,0.24
2020-09-03,24.285,11.63,30.29,57.26,0.19473714611062398,0.24
2020-09-04,24.2894,11.54,30.26,57.23,0.01811817994648024,0.24
2020-09-07,24.2532,11.27,29.94,56.88,-0.14903620509358895,0.24
2020-09-08,24.1964,10.97,29.57,56.53,-0.23419589992248468,0.24
2020-09-09,24.2114,10.81,29.62,56.6,0.06199269312789912,0.24
2020-09-10,24.1971,10.76,29.54,56.52,-0.0590630859843011,0.24
2020-09-11,24.1881,10.74,29.43,56.46,-0.037194539841556296,0.24
2020-09-14,24.1944,10.83,29.43,56.5,0.026045865528923073,0.24
2020-09-15,24.1851,10.78,29.32,56.36,-0.03843864695963761,0.24
2020-09-16,24.2053,10.65,29.38,56.39,0.08352249939012069,0.24
2020-09-17,24.2057,10.57,29.32,56.3,0.0016525306441028675,0.24
2020-09-18,24.2162,10.64,29.18,56.28,0.043378212569766816,0.24
2020-09-21,24.226,10.71,29.22,56.18,0.0404687770996226,0.24
2020-09-22,24.224,10.53,29.13,56.1,-0.008255593164363528,0.24
2020-09-23,24.2335,10.7,29.15,56.11,0.039217305151906245,0.24
2020-09-24,24.2293,10.75,29.1,56.06,-0.017331380114304906,0.24
2020-09-25,24.2168,10.6,29.05,55.91,-0.051590429768910706,0.24
2020-09-28,24.212,10.64,29.05,55.85,-0.019820950744930954,0.24
2020-09-29,24.2143,10.74,28.99,55.8,0.009499421774328276,0.24
2020-09-30,24.2385,10.61,29.11,55.89,0.09994094398761977,0.24
2020-10-01,24.2696,10.77,29.19,56.06,0.1283082699012006,0.24
2020-10-05,24.29,11.36,29.23,56.16,0.08405577347792015,0.24
2020-10-06,24.2988,11.27,29.27,56.12,0.036228900782209195,0.24
2020-10-07,24.3132,11.4,29.34,56.17,0.059262185786956856,0.24
2020-10-08,24.3295,11.44,29.4,56.23,0.06704177154797097,0.24
2020-10-09,24.4481,11.91,29.95,56.95,0.487474054131809,0.24
2020-10-12,24.4682,12.0,30.02,57.04,0.08221497785103615,0.24
2020-10-13,24.504,12.07,30.19,57.16,0.146312356446332,0.24
2020-10-14,24.5175,12.03,30.21,57.16,0.055093046033283244,0.24
2020-10-15,24.5326,11.9,30.12,57.17,0.06158866116039441,0.24
2020-10-16,24.5307,11.97,30.06,57.13,-0.007744796719466596,0.24
2020-10-19,24.5454,11.99,30.14,57.19,0.05992491041837411,0.24
2020-10-20,24.5635,11.99,30.2,57.19,0.07374090460940952,0.24
2020-10-21,24.5678,12.01,30.22,57.21,0.017505648624971393,0.24
2020-10-22,24.5619,12.01,30.19,57.17,-0.024015174333869016,0.24
2020-10-23,24.5879,11.99,30.28,57.3,0.10585500307387363,0.24
2020-10-26,24.6271,12.12,30.52,57.52,0.1594280113389024,0.24
2020-10-27,24.6167,12.0,30.47,57.35,-0.042229901206380926,0.24
2020-10-28,24.6106,12.91,30.43,57.27,-0.024779925822715487,0.23
2020-10-29,24.6067,11.99,30.43,57.2,-0.015846830227628228,0.23
2020-11-02,24.6138,11.89,30.44,57.15,0.02885393002718395,0.23
2020-11-03,24.6135,11.83,30.4,57.11,-0.0012188284620906487,0.23
2020-11-04,24.6132,11.79,30.38,57.01,-0.001218843317685181,0.23
2020-11-05,24.6437,11.87,30.71,57.15,0.12391724765572487,0.23
2020-11-06,24.6571,11.82,30.79,57.19,0.05437495181324081,0.23
2020-11-09,24.6591,11.73,30.7,57.2,0.00811125395929757,0.23
2020-11-10,24.6582,11.58,30.71,57.2,-0.003649768239710749,0.23
2020-11-11,24.6559,11.44,30.68,57.17,-0.009327525934588188,0.23
2020-11-12,24.6659,11.48,30.67,57.2,0.0405582436658225,0.23
2020-11-13,24.677,11.58,30.71,57.21,0.04500139869212383,0.23
2020-11-17,24.703,11.82,30.62,57.33,0.10536126757709763,0.23
2020-11-18,24.7088,11.84,30.7,57.28,0.023478929684661587,0.23
2020-11-19,24.7266,11.99,30.82,57.33,0.07203911157158682,0.23
2020-11-20,24.7481,12.09,30.92,57.46,0.0869508949875808,0.23
2020-11-23,24.7576,11.99,30.94,57.56,0.038386785248167854,0.23
2020-11-24,24.7675,11.91,30.98,57.63,0.03998772094224723,0.23
2020-11-25,24.786,11.91,31.04,57.67,0.07469466034117911,0.23
2020-11-26,24.8051,11.86,31.12,57.77,0.07705963043653785,0.23
2020-11-27,24.8037,11.8,31.01,57.7,-0.00564400062890158,0.23
2020-12-01,24.7937,11.66,30.86,57.71,-0.040316565673659266,0.23
2020-12-02,24.7825,11.61,30.77,57.62,-0.04517276566224915,0.23
2020-12-03,24.784,11.6,30.76,57.53,0.006052658125699217,0.23
2020-12-04,24.8269,11.66,30.93,57.77,0.17309554551323547,0.23
2020-12-07,24.8321,11.64,30.93,57.83,0.02094502334162307,0.23
2020-12-08,24.8283,11.62,30.92,57.68,-0.01530277342634001,0.23
2020-12-09,24.8321,11.51,30.92,57.59,0.015305115533492675,0.23
2020-12-10,24.8368,11.5,30.93,57.58,0.018927114500977282,0.23
2020-12-11,24.821,11.39,30.83,57.46,-0.06361528055143228,0.23
2020-12-14,24.8296,11.4,30.84,57.47,0.03464808025461785,0.23
2020-12-15,24.8521,11.42,30.93,57.42,0.09061764990172527,0.23
2020-12-16,24.8571,11.92,30.93,57.07,0.02011902414684741,0.22
2020-12-17,24.8673,12.07,30.95,57.01,0.04103455350785712,0.22
2020-12-18,24.8739,12.07,30.94,57.04,0.026540878985659155,0.22
2020-12-21,24.8594,12.11,30.89,56.75,-0.05829403511310449,0.22
2020-12-22,24.871,12.28,30.93,56.77,0.046662429503530056,0.22
2020-12-23,24.8771,12.33,30.94,56.76,0.024526557034287855,0.22
2020-12-24,24.8891,12.44,30.96,56.77,0.04823713374950689,0.22
2020-12-28,24.9185,12.48,31.07,56.92,0.11812399805537499,0.22
2020-12-29,24.9211,12.42,31.23,56.86,0.010434014888516252,0.22
2020-12-30,24.9346,12.34,31.27,56.9,0.05417096356099549,0.22
2020-12-31,24.9391,12.37,31.4,56.91,0.018047211505289873,0.22
2021-01-01,24.9529,12.08,31.39,56.94,0.055334795561989836,0.22
2021-01-04,24.9769,12.07,31.25,57.04,0.09618120539096608,0.22
2021-01-05,24.9962,12.14,31.32,57.06,0.07727139877247158,0.22
2021-01-06,24.9965,12.12,31.42,57.02,0.001200182427729679,0.22
2021-01-07,25.008,12.1,31.55,57.07,0.046006440901713574,0.22
2021-01-08,25.0172,12.17,31.6,57.03,0.03678822776711499,0.22
2021-01-11,24.9811,12.0,31.36,56.71,-0.14430072110387382,0.22
2021-01-12,24.9551,11.77,31.24,56.5,-0.10407868348470961,0.22
2021-01-13,24.9479,11.71,31.18,56.43,-0.028851817864894436,0.22
2021-01-14,24.9227,11.51,31.02,56.27,-0.1010105058942945,0.22
2021-01-15,24.9142,11.56,30.92,56.22,-0.034105454063959595,0.22
2021-01-18,24.8875,11.36,30.77,55.97,-0.10716779988922953,0.22
2021-01-19,24.8876,11.34,30.74,55.93,0.0004018081366075066,0.22
2021-01-20,24.9024,11.31,30.78,56.04,0.059467365274268325,0.22
2021-01-21,24.9037,11.41,30.77,56.04,0.005220380364945321,0.22
2021-01-22,24.895,11.35,30.79,55.96,-0.03493456795576888,0.22
2021-01-25,24.9002,11.53,30.87,55.94,0.0208877284595399,0.22
2021-01-27,24.9077,11.5,30.95,55.94,0.030120239998066012,0.22
2021-01-28,24.9096,11.44,31.0,55.83,0.007628163178474701,0.22
2021-01-29,24.9149,11.38,31.03,55.75,0.021276937405656504,0.22
2021-02-01,24.8181,10.9,30.46,55.12,-0.3885225306944795,0.22
2021-02-02,24.7506,10.54,30.11,54.67,-0.271978918611826,0.23
2021-02-03,24.765,10.53,30.28,54.72,0.05818040774769884,0.23
2021-02-04,24.7701,10.46,30.4,54.73,0.02059357964869779,0.23
2021-02-05,24.7366,10.25,30.29,54.43,-0.13524370107508288,0.23
2021-02-08,24.7561,10.23,30.39,54.54,0.07883055876718448,0.23
2021-02-09,24.7334,10.11,30.28,54.34,-0.09169457224683653,0.23
2021-02-10,24.7358,10.13,30.46,54.36,0.009703477888201029,0.23
2021-02-11,24.7584,10.22,30.41,54.45,0.09136555114450662,0.23
2021-02-12,24.7662,10.25,30.32,54.46,0.031504459092679404,0.23
2021-02-15,24.7777,10.01,30.35,54.46,0.04643425313530791,0.23
2021-02-16,24.7918,10.0,30.42,54.5,0.0569060082251438,0.23
2021-02-17,24.7731,9.91,30.35,54.36,-0.07542816576447953,0.23
2021-02-18,24.7554,9.42,30.12,54.2,-0.07144846627994417,0.22
2021-02-22,24.711,8.93,29.81,53.96,-0.17935480743596077,0.22
2021-02-23,24.6992,8.82,29.77,53.88,-0.04775201327342771,0.22
2021-02-24,24.7111,8.86,29.96,53.97,0.048179698127870374,0.22
2021-02-25,24.7167,8.9,30.0,54.05,0.022661880693286562,0.22
2021-02-26,24.6973,8.67,29.89,53.89,-0.07848944236084066,0.22
2021-03-01,24.7133,8.65,29.86,54.0,0.06478440963182397,0.22
2021-03-02,24.7234,8.61,30.03,54.04,0.04086868204571381,0.22
2021-03-03,24.7345,8.75,29.92,54.05,0.044896737503741235,0.22
2021-03-04,24.7406,8.77,29.95,54.03,0.02466190947867375,0.22
2021-03-05,24.7234,8.54,29.85,53.85,-0.06952135356458333,0.22
2021-03-08,24.7281,8.61,29.83,53.84,0.019010330294366717,0.22
2021-03-09,24.7251,8.47,29.74,53.81,-0.012131947056182035,0.22
2021-03-10,24.7223,8.48,29.73,53.62,-0.011324524471090225,0.22
2021-03-12,24.7087,8.49,29.69,53.49,-0.055011062886545226,0.22
2021-03-15,24.6686,8.23,29.43,53.2,-0.16229101490568,0.22
2021-03-16,24.6668,8.23,29.51,53.11,-0.00729672539180326,0.22
2021-03-17,24.6747,7.95,29.5,53.09,0.03202685390890636,0.22
2021-03-18,24.6866,7.98,29.82,53.03,0.04822753670763458,0.22
2021-03-19,24.7326,8.1,30.01,53.26,0.18633590692926916,0.22
2021-03-22,24.7756,8.26,30.17,53.49,0.17385960230626996,0.22
2021-03-23,24.8307,8.64,30.38,53.78,0.22239622854745011,0.22
2021-03-24,24.8618,9.31,30.41,53.86,0.12524818067956023,0.22
2021-03-25,24.8766,9.94,30.39,53.85,0.059529076736208886,0.22
2021-03-26,24.8966,10.09,30.48,54.03,0.08039683879630388,0.22
2021-03-30,24.9129,10.64,30.5,54.12,0.06547078717575872,0.22
2021-03-31,24.9279,11.12,30.53,54.22,0.06020977084162382,0.22
2021-04-05,24.9712,12.2,30.83,54.52,0.17370095355002668,0.21
2021-04-06,24.9964,11.78,30.94,54.57,0.10091625552637318,0.21
2021-04-07,25.0016,12.29,31.0,54.55,0.020802995631363785,0.21
2021-04-08,25.0053,12.22,31.07,54.57,0.014799052860614559,0.21
2021-04-09,25.014,12.07,31.24,54.56,0.03479262396373084,0.21
2021-04-12,25.0219,9.34,31.18,54.56,0.0315823139042104,0.13
2021-04-15,24.994,9.33,30.97,54.29,-0.11150232396420767,0.13
2021-04-16,24.9795,9.01,30.94,54.15,-0.058013923341593276,0.13
2021-04-19,24.9979,9.28,31.04,54.29,0.0736604015292519,0.13
2021-04-20,25.0031,9.87,31.1,54.26,0.020801747346776978,0.13
2021-04-22,25.0157,10.46,31.06,54.26,0.05039375117485978,0.12
2021-04-23,25.0244,10.52,31.07,54.38,0.0347781593159624,0.12
2021-04-26,25.0626,10.57,31.08,54.67,0.152651012611682,0.12
2021-04-27,25.0857,10.46,31.1,54.79,0.09216920830241726,0.12
2021-04-28,25.0999,10.22,31.16,54.84,0.056605954787003476,0.12
2021-04-29,25.1053,9.64,31.0,54.79,0.021514029936375856,0.12
2021-04-30,25.1197,9.12,30.97,54.87,0.05735840639229384,0.11
2021-05-03,25.1345,8.97,31.04,54.89,0.0589179010895835,0.11
2021-05-04,25.1363,8.91,30.95,54.9,0.0071614712844780826,0.11
2021-05-05,25.1519,8.72,30.89,55.02,0.062061639939070545,0.11
2021-05-06,25.1516,9.41,30.85,54.99,-0.001192752833789612,0.1
2021-05-07,25.155,9.39,30.85,55.07,0.013518026686187845,0.1
2021-05-10,25.1571,9.54,30.86,55.14,0.008348240906386195,0.1
2021-05-11,25.1811,9.6,30.95,55.24,0.09540050323766369,0.1
2021-05-12,25.1798,9.6,30.9,55.21,-0.005162602110320158,0.1
2021-05-14,25.1858,9.34,30.9,55.5,0.023828624532362674,0.1
2021-05-17,25.1992,9.18,30.58,55.66,0.053204583535171324,0.1
2021-05-18,25.2011,8.87,30.5,55.91,0.007539921902277591,0.1
2021-05-19,25.2302,8.78,30.41,55.97,0.11547115006884656,0.1
